5386 	 22251
5387 	 22253
5388 	 22246
5389 	 22280
5390 	 22274
5391 	 22369
5392 	 22337
5393 	 21798
5394 	 21748
5395 	 22098
5396 	 22083
5397 	 22129
5398 	 22181
5399 	 22063
5400 	 22212
5401 	 22258
5402 	 22732
5403 	 22832
5404 	 22400
5405 	 22420
5406 	 22555
5407 	 22588
5408 	 22601
5409 	 22489
5410 	 22563
5411 	 22524
5412 	 22231
5413 	 22237
5414 	 22209
5415 	 22144
5416 	 23844
5417 	 25090
5418 	 25158
5419 	 25127
5420 	 25035
5421 	 25024
5422 	 25017
5423 	 25821
5424 	 25889
5425 	 25936
5426 	 24704
5427 	 24527
5428 	 24021
5429 	 24220
5430 	 24358
5431 	 24510
5432 	 24642
5433 	 25370
5434 	 25417
5435 	 25426
5436 	 25545
5437 	 25495
5438 	 25407
5439 	 25424
5440 	 25437
5441 	 25318
5442 	 25453
5443 	 25493
5444 	 25508
5445 	 25646
5446 	 25633
5447 	 25742
5448 	 25751
5449 	 25735
5450 	 25735
5451 	 25608
5452 	 25926
5453 	 25942
5454 	 25728
5455 	 25931
5456 	 25889
5457 	 26075
5458 	 26074
5459 	 26073
5460 	 26000
5461 	 25658
5462 	 25716
5463 	 25618
5464 	 25767
5465 	 25673
5466 	 25513
5467 	 25536
5468 	 25678
5469 	 25672
5470 	 25843
5471 	 25823
5472 	 25803
5473 	 26522
5474 	 26528
5475 	 26593
5476 	 26583
5477 	 26364
5478 	 26477
5479 	 26433
5480 	 26499
5481 	 26136
5482 	 25277
5483 	 25300
5484 	 25310
5485 	 25372
5486 	 25402
5487 	 25356
5488 	 25403
5489 	 25348
5490 	 25356
5491 	 25342
5492 	 25377
5493 	 25315
5494 	 25477
5495 	 25353
5496 	 25405
5497 	 26548
5498 	 26662
5499 	 26838
5500 	 26845
5501 	 27064
5502 	 27007
5503 	 26810
5504 	 26831
5505 	 26776
5506 	 27019
5507 	 26062
5508 	 26343
5509 	 26409
5510 	 26482
5511 	 26500
5512 	 26519
5513 	 26522
5514 	 26516
5515 	 26449
5516 	 26308
5517 	 25568
5518 	 25569
5519 	 25584
5520 	 25593
5521 	 25709
5522 	 25750
5523 	 25806
5524 	 26093
5525 	 26098
5526 	 26085
5527 	 26090
5528 	 26100
5529 	 26196
5530 	 26243
5531 	 26198
5532 	 26157
5533 	 25966
5534 	 26795
5535 	 26828
5536 	 28530
5537 	 28492
5538 	 28411
5539 	 28417
5540 	 28406
5541 	 28472
5542 	 28448
5543 	 28401
5544 	 28268
5545 	 27850
5546 	 26773
5547 	 26813
5548 	 26622
5549 	 26606
5550 	 26560
5551 	 26804
5552 	 26780
5553 	 27074
5554 	 27094
5555 	 27148
5556 	 27172
5557 	 27151
5558 	 27131
5559 	 27275
5560 	 26982
5561 	 26474
5562 	 26504
5563 	 26476
5564 	 26711
5565 	 26712
5566 	 27170
5567 	 27114
5568 	 27135
5569 	 27336
5570 	 27351
5571 	 27407
5572 	 27401
5573 	 27402
5574 	 27422
5575 	 27424
5576 	 27324
5577 	 27362
5578 	 27341
5579 	 27229
5580 	 27156
5581 	 27155
5582 	 27054
5583 	 27128
5584 	 27195
5585 	 27210
5586 	 27235
5587 	 27171
5588 	 27175
5589 	 27179
5590 	 27181
5591 	 27284
5592 	 27115
5593 	 27058
5594 	 26998
5595 	 27063
5596 	 27121
5597 	 27781
5598 	 28200
5599 	 28180
5600 	 28178
5601 	 28251
5602 	 28351
5603 	 28466
5604 	 28405
5605 	 29142
5606 	 28098
5607 	 28129
5608 	 28218
5609 	 28201
5610 	 28156
5611 	 28168
5612 	 28115
5613 	 28027
5614 	 27981
5615 	 27363
5616 	 26637
5617 	 26588
5618 	 26517
5619 	 26513
5620 	 26482
5621 	 26512
5622 	 26503
5623 	 26467
5624 	 26516
5625 	 26435
5626 	 26472
5627 	 26467
5628 	 26478
5629 	 26453
5630 	 26443
5631 	 26506
5632 	 26392
5633 	 26561
5634 	 26592
5635 	 26584
5636 	 26606
5637 	 26630
5638 	 26800
5639 	 27049
5640 	 27471
5641 	 27526
5642 	 27434
5643 	 27400
5644 	 27413
5645 	 27374
5646 	 27217
5647 	 27338
5648 	 27087
5649 	 27192
5650 	 27171
5651 	 27172
5652 	 27150
5653 	 26912
5654 	 26922
5655 	 26929
5656 	 26201
5657 	 26200
5658 	 26094
5659 	 26133
5660 	 26188
5661 	 26028
5662 	 26017
5663 	 25994
5664 	 25999
5665 	 27109
5666 	 27209
5667 	 26517
5668 	 25885
5669 	 25739
5670 	 25654
5671 	 25630
5672 	 25886
5673 	 25920
5674 	 24458
5675 	 25703
5676 	 25727
5677 	 25876
5678 	 25905
5679 	 25877
5680 	 26150
5681 	 25984
5682 	 25669
5683 	 25669
5684 	 23963
5685 	 24053
5686 	 24078
5687 	 24174
5688 	 24263
5689 	 23903
5690 	 24022
5691 	 24025
5692 	 24031
5693 	 24047
5694 	 23925
5695 	 23831
5696 	 23597
5697 	 23411
5698 	 23482
5699 	 23366
5700 	 23347
5701 	 23386
5702 	 23398
5703 	 23540
5704 	 24142
5705 	 24124
5706 	 24161
5707 	 24195
5708 	 24163
5709 	 24170
5710 	 24203
5711 	 24332
5712 	 24365
5713 	 23892
5714 	 23953
5715 	 23984
5716 	 24201
5717 	 24243
5718 	 24234
5719 	 24220
5720 	 24211
5721 	 24140
5722 	 24106
5723 	 23985
5724 	 23711
5725 	 24068
5726 	 23885
5727 	 24005
5728 	 23976
5729 	 23892
5730 	 23907
5731 	 23851
5732 	 23932
5733 	 23945
5734 	 23970
5735 	 23950
5736 	 23899
5737 	 23949
5738 	 24044
5739 	 24107
5740 	 24183
5741 	 24088
5742 	 23910
5743 	 24338
5744 	 24278
5745 	 24173
5746 	 24181
5747 	 24031
5748 	 23372
5749 	 23305
5750 	 23327
5751 	 23383
5752 	 23046
5753 	 23113
5754 	 23143
5755 	 23127
5756 	 23135
5757 	 22823
5758 	 22806
5759 	 22836
5760 	 22847
5761 	 22744
5762 	 23066
5763 	 23998
5764 	 24123
5765 	 24148
5766 	 24188
5767 	 24218
5768 	 24191
5769 	 24160
5770 	 23967
5771 	 2730
5772 	 24174
5773 	 24126
5774 	 24050
5775 	 24004
5776 	 24029
5777 	 24107
5778 	 24118
5779 	 24138
5780 	 24126
5781 	 24035
5782 	 24100
5783 	 24174
5784 	 24271
5785 	 24207
5786 	 23797
5787 	 23741
5788 	 23022
5789 	 23050
5790 	 23744
5791 	 23766
5792 	 23641
5793 	 23908
5794 	 23823
5795 	 23982
5796 	 24216
5797 	 24095
5798 	 24752
5799 	 24642
5800 	 24616
5801 	 24883
5802 	 25187
5803 	 25468
5804 	 25517
5805 	 25458
5806 	 25744
5807 	 26374
5808 	 26512
5809 	 28158
5810 	 28221
5811 	 27989
5812 	 28401
5813 	 28345
5814 	 28532
5815 	 28545
5816 	 27940
5817 	 28065
5818 	 27146
5819 	 27236
5820 	 27450
5821 	 27265
5822 	 27427
5823 	 27333
5824 	 27417
5825 	 28125
5826 	 28125
5827 	 28162
5828 	 28289
5829 	 28871
5830 	 28944
5831 	 28887
5832 	 28863
5833 	 28818
5834 	 28831
5835 	 28810
5836 	 28812
5837 	 28783
5838 	 29109
5839 	 30325
5840 	 30792
5841 	 30894
5842 	 30901
5843 	 30878
5844 	 31313
5845 	 31777
5846 	 31927
5847 	 32009
5848 	 31255
5849 	 31316
5850 	 31606
5851 	 31747
5852 	 31740
5853 	 31553
5854 	 31299
5855 	 31265
5856 	 30704
5857 	 30838
5858 	 31090
5859 	 31207
5860 	 31206
5861 	 31375
5862 	 31440
5863 	 31905
5864 	 31982
5865 	 31956
5866 	 31776
5867 	 31754
5868 	 31766
5869 	 32005
5870 	 32038
5871 	 32075
5872 	 32009
5873 	 32072
5874 	 32194
5875 	 32346
5876 	 32267
5877 	 32270
5878 	 32333
5879 	 32328
5880 	 32277
5881 	 34159
5882 	 34501
5883 	 34708
5884 	 34885
5885 	 35133
5886 	 35171
5887 	 35702
5888 	 36083
5889 	 35979
5890 	 34417
5891 	 34809
5892 	 34498
5893 	 34578
5894 	 34716
5895 	 34807
5896 	 35174
5897 	 35242
5898 	 35078
5899 	 35094
5900 	 34879
5901 	 34908
5902 	 34964
5903 	 34976
5904 	 34967
5905 	 35022
5906 	 35049
5907 	 35445
5908 	 35455
5909 	 35548
5910 	 35841
5911 	 35782
5912 	 35791
5913 	 35805
5914 	 35810
5915 	 35777
5916 	 35411
5917 	 35057
5918 	 35115
5919 	 35202
5920 	 35165
5921 	 35126
5922 	 35169
5923 	 35020
5924 	 35011
5925 	 35013
5926 	 34707
5927 	 34174
5928 	 34098
5929 	 34014
5930 	 34002
5931 	 34081
5932 	 33943
5933 	 33959
5934 	 33980
5935 	 34038
5936 	 34142
5937 	 33973
5938 	 34077
5939 	 33999
5940 	 34074
5941 	 34256
5942 	 34201
5943 	 34241
5944 	 34175
5945 	 34143
5946 	 34189
5947 	 34208
5948 	 34451
5949 	 34499
5950 	 34389
5951 	 34415
5952 	 34699
5953 	 34789
5954 	 35275
5955 	 35183
5956 	 35033
5957 	 34866
5958 	 34868
5959 	 34880
5960 	 35174
5961 	 35370
5962 	 35010
5963 	 34626
5964 	 34633
5965 	 34934
5966 	 35259
5967 	 35607
5968 	 35582
5969 	 35411
5970 	 35439
5971 	 35414
5972 	 35432
5973 	 35457
5974 	 35245
5975 	 34763
5976 	 34655
5977 	 34727
5978 	 34781
5979 	 34703
5980 	 34731
5981 	 34781
5982 	 34822
5983 	 34846
5984 	 34783
5985 	 34775
5986 	 34717
5987 	 34684
5988 	 34684
5989 	 34597
5990 	 34570
5991 	 34386
5992 	 34400
5993 	 34709
5994 	 34741
5995 	 34652
5996 	 34848
5997 	 34861
5998 	 34932
5999 	 34895
6000 	 35006
6001 	 34978
6002 	 34999
6003 	 34950
6004 	 34881
6005 	 36553
6006 	 36594
6007 	 36678
6008 	 36759
6009 	 36658
6010 	 36721
6011 	 36701
6012 	 36637
6013 	 36643
6014 	 33788
6015 	 33891
6016 	 33853
6017 	 33841
6018 	 33777
6019 	 33768
6020 	 34018
6021 	 34060
6022 	 33780
6023 	 33986
6024 	 33987
6025 	 34044
6026 	 34036
6027 	 34037
6028 	 33951
6029 	 33964
6030 	 33946
6031 	 33922
6032 	 33659
6033 	 33594
6034 	 33354
6035 	 33630
6036 	 33578
6037 	 33592
6038 	 33560
6039 	 33461
6040 	 33397
6041 	 33085
6042 	 33024
6043 	 33228
6044 	 33099
6045 	 32289
6046 	 32196
6047 	 32259
6048 	 32444
6049 	 32118
6050 	 32262
6051 	 32379
6052 	 31687
6053 	 31610
6054 	 31488
6055 	 31365
6056 	 31164
6057 	 31099
6058 	 30810
6059 	 30491
6060 	 29474
6061 	 29274
6062 	 29299
6063 	 28982
6064 	 28964
6065 	 28811
6066 	 28231
6067 	 29229
6068 	 29480
6069 	 29774
6070 	 29405
6071 	 29221
6072 	 29093
6073 	 19371
6074 	 19365
6075 	 19392
6076 	 28024
6077 	 28015
6078 	 27996
6079 	 27485
6080 	 27348
6081 	 27025
6082 	 26893
6083 	 26888
6084 	 26955
6085 	 26786
6086 	 26831
6087 	 26841
6088 	 26791
6089 	 26671
6090 	 26290
6091 	 26105
6092 	 26113
6093 	 25997
6094 	 26190
6095 	 25955
6096 	 25840
6097 	 25784
6098 	 25687
6099 	 25695
6100 	 25503
6101 	 25265
6102 	 25065
6103 	 25353
6104 	 25900
6105 	 25941
6106 	 25874
6107 	 25836
6108 	 25828
6109 	 25826
6110 	 25814
6111 	 25785
6112 	 25100
6113 	 23829
6114 	 23825
6115 	 23866
6116 	 23919
6117 	 23959
6118 	 23917
6119 	 24066
6120 	 24061
6121 	 24048
6122 	 24161
6123 	 24061
6124 	 23886
6125 	 23953
6126 	 23591
6127 	 23637
6128 	 23328
6129 	 23656
6130 	 24068
6131 	 23945
6132 	 23498
6133 	 23522
6134 	 23536
6135 	 23498
6136 	 23441
6137 	 23742
6138 	 22502
6139 	 21793
6140 	 21729
6141 	 21617
6142 	 21571
6143 	 21335
6144 	 21316
6145 	 20906
6146 	 21052
6147 	 20466
6148 	 20542
6149 	 20478
6150 	 20215
6151 	 20210
6152 	 20062
6153 	 20119
6154 	 20198
6155 	 19877
6156 	 19875
6157 	 19748
6158 	 19805
6159 	 20064
6160 	 20095
6161 	 20022
6162 	 20048
6163 	 20019
6164 	 19999
6165 	 19999
6166 	 20089
6167 	 20179
6168 	 19776
6169 	 19850
6170 	 19823
6171 	 19921
6172 	 20003
6173 	 20113
6174 	 20163
6175 	 20184
6176 	 20282
6177 	 20361
6178 	 20276
6179 	 20281
6180 	 20168
6181 	 20173
6182 	 20000
6183 	 20340
6184 	 20477
6185 	 20394
6186 	 20316
6187 	 20448
6188 	 20497
6189 	 20570
6190 	 20574
6191 	 20751
6192 	 20520
6193 	 20694
6194 	 20624
6195 	 20938
6196 	 20913
6197 	 21405
6198 	 21408
6199 	 21481
6200 	 21449
6201 	 21493
6202 	 21615
6203 	 21611
6204 	 21465
6205 	 21366
6206 	 20942
6207 	 21308
6208 	 21231
6209 	 21626
6210 	 21496
6211 	 21365
6212 	 21302
6213 	 21401
6214 	 21428
6215 	 21449
6216 	 21157
6217 	 21004
6218 	 20695
6219 	 20783
6220 	 20885
6221 	 20946
6222 	 20975
6223 	 20994
6224 	 21024
6225 	 21050
6226 	 21050
6227 	 21100
6228 	 21117
6229 	 21431
6230 	 21465
6231 	 21670
6232 	 21831
6233 	 21891
6234 	 21944
6235 	 21928
6236 	 22093
6237 	 22207
6238 	 21981
6239 	 22192
6240 	 21740
6241 	 21726
6242 	 21646
6243 	 21559
6244 	 22015
6245 	 21971
6246 	 21658
6247 	 20548
6248 	 20527
6249 	 19938
6250 	 19578
6251 	 19602
6252 	 19524
6253 	 19570
6254 	 16786
6255 	 16698
6256 	 16774
6257 	 16922
6258 	 16976
6259 	 16819
6260 	 16740
6261 	 16684
6262 	 16521
6263 	 16624
6264 	 16599
6265 	 16717
6266 	 20357
6267 	 20318
6268 	 20390
6269 	 20399
6270 	 20286
6271 	 20285
6272 	 20283
6273 	 20285
6274 	 20443
6275 	 20449
6276 	 20431
6277 	 20475
6278 	 20477
6279 	 20700
6280 	 20837
6281 	 21110
6282 	 21133
6283 	 21298
6284 	 21305
6285 	 21448
6286 	 21557
6287 	 21973
6288 	 21827
6289 	 21810
6290 	 21843
6291 	 22088
6292 	 22758
6293 	 22960
6294 	 23212
6295 	 23593
6296 	 23538
6297 	 23826
6298 	 23827
6299 	 23850
6300 	 24020
6301 	 24074
6302 	 24261
6303 	 24348
6304 	 24406
6305 	 24502
6306 	 24149
6307 	 24343
6308 	 24371
6309 	 24327
6310 	 24535
6311 	 24452
6312 	 25191
6313 	 25218
6314 	 25090
6315 	 25365
6316 	 25293
6317 	 25328
6318 	 25532
6319 	 25730
6320 	 25731
6321 	 25318
6322 	 25207
6323 	 25183
6324 	 25192
6325 	 25172
6326 	 25207
6327 	 25612
6328 	 25654
6329 	 25729
6330 	 25753
6331 	 25779
6332 	 25816
6333 	 25894
6334 	 25980
6335 	 25981
6336 	 26941
6337 	 26930
6338 	 28061
6339 	 28063
6340 	 28787
6341 	 28773
6342 	 28729
6343 	 28831
6344 	 28890
6345 	 28358
6346 	 28531
6347 	 28260
6348 	 28352
6349 	 28187
6350 	 28206
6351 	 28285
6352 	 28019
6353 	 27957
6354 	 28323
6355 	 28270
6356 	 28526
6357 	 28503
6358 	 28853
6359 	 29014
6360 	 29240
6361 	 29306
6362 	 29360
6363 	 29507
6364 	 29570
6365 	 29449
6366 	 29391
6367 	 29187
6368 	 29091
6369 	 29077
6370 	 29034
6371 	 29019
6372 	 28940
6373 	 29030
6374 	 29043
6375 	 29357
6376 	 29414
6377 	 29396
6378 	 29403
6379 	 29385
6380 	 29635
6381 	 29590
6382 	 29495
6383 	 29457
6384 	 29169
6385 	 29177
6386 	 29085
6387 	 29032
6388 	 29037
6389 	 28890
6390 	 28984
6391 	 28843
6392 	 28840
6393 	 28893
6394 	 29059
6395 	 29165
6396 	 29200
6397 	 29174
6398 	 29182
6399 	 29275
6400 	 29398
6401 	 29499
6402 	 29862
6403 	 29849
6404 	 30038
6405 	 30064
6406 	 30299
6407 	 30372
6408 	 30368
6409 	 30925
6410 	 30774
6411 	 30419
6412 	 30429
6413 	 30066
6414 	 30296
6415 	 30099
6416 	 30324
6417 	 30489
6418 	 30042
6419 	 30236
6420 	 30315
6421 	 30302
6422 	 30312
6423 	 30079
6424 	 30155
6425 	 29905
6426 	 29868
6427 	 29660
6428 	 29514
6429 	 29468
6430 	 29501
6431 	 29561
6432 	 29566
6433 	 29466
6434 	 29331
6435 	 29550
6436 	 29636
6437 	 29664
6438 	 29705
6439 	 29624
6440 	 29645
6441 	 29573
6442 	 29638
6443 	 29433
6444 	 28970
6445 	 29252
6446 	 29240
6447 	 29263
6448 	 29137
6449 	 28981
6450 	 28894
6451 	 28694
6452 	 28668
6453 	 28599
6454 	 28517
6455 	 28156
6456 	 28187
6457 	 28125
6458 	 28137
6459 	 27979
6460 	 27843
6461 	 27804
6462 	 27799
6463 	 27762
6464 	 27790
6465 	 27713
6466 	 27666
6467 	 27516
6468 	 27531
6469 	 27519
6470 	 27496
6471 	 27541
6472 	 27632
6473 	 27435
6474 	 27600
6475 	 27630
6476 	 27566
6477 	 27704
6478 	 27667
6479 	 27640
6480 	 27588
6481 	 26809
6482 	 26759
6483 	 26084
6484 	 25973
6485 	 25951
6486 	 25369
6487 	 25475
6488 	 25329
6489 	 25276
6490 	 24941
6491 	 24813
6492 	 24767
6493 	 24675
6494 	 24626
6495 	 24634
6496 	 23930
6497 	 23925
6498 	 23932
6499 	 23957
6500 	 23946
6501 	 23894
6502 	 23792
6503 	 23765
6504 	 23699
6505 	 23654
6506 	 23601
6507 	 23486
6508 	 23088
6509 	 23087
6510 	 23138
6511 	 23096
6512 	 23113
6513 	 23091
6514 	 22864
6515 	 22963
6516 	 22932
6517 	 22785
6518 	 22775
6519 	 22687
6520 	 22693
6521 	 22718
6522 	 22640
6523 	 22763
6524 	 22357
6525 	 22486
6526 	 22474
6527 	 22340
6528 	 22387
6529 	 22383
6530 	 22309
6531 	 22267
6532 	 21518
6533 	 21528
6534 	 21119
6535 	 20778
6536 	 20756
6537 	 20412
6538 	 20239
6539 	 20172
6540 	 20089
6541 	 20031
6542 	 20050
6543 	 19720
6544 	 18986
6545 	 18973
6546 	 18816
6547 	 18751
6548 	 18635
6549 	 18643
6550 	 18559
6551 	 18051
6552 	 16464
6553 	 16451
6554 	 16418
6555 	 16356
6556 	 16281
6557 	 16206
6558 	 16086
6559 	 16050
6560 	 16003
6561 	 15940
6562 	 15670
6563 	 15460
6564 	 15452
6565 	 15448
6566 	 15370
6567 	 15377
6568 	 15494
6569 	 14882
6570 	 14607
6571 	 14528
6572 	 14533
6573 	 14534
6574 	 14508
6575 	 14472
6576 	 14444
6577 	 13277
6578 	 13091
6579 	 13051
6580 	 13079
6581 	 13083
6582 	 13072
6583 	 13043
6584 	 12931
6585 	 12906
6586 	 12916
6587 	 12663
6588 	 12632
6589 	 11536
6590 	 11519
6591 	 11344
6592 	 11346
6593 	 11319
6594 	 11190
6595 	 11007
6596 	 10973
6597 	 10913
6598 	 10856
6599 	 10845
6600 	 10645
6601 	 10747
6602 	 10747
6603 	 10751
6604 	 10726
6605 	 10521
6606 	 10491
6607 	 10408
6608 	 10220
6609 	 10176
6610 	 9730
6611 	 9544
6612 	 9475
6613 	 9380
6614 	 9335
6615 	 9222
6616 	 9222
6617 	 9214
6618 	 9216
6619 	 9170
6620 	 9157
6621 	 9235
6622 	 9244
6623 	 9212
6624 	 9179
6625 	 9122
6626 	 5394
6627 	 5356
6628 	 5359
6629 	 8999
6630 	 8707
6631 	 8644
6632 	 8597
6633 	 8532
6634 	 8556
6635 	 8554
6636 	 8593
6637 	 8591
6638 	 8375
6639 	 8364
6640 	 8311
6641 	 8323
6642 	 8357
6643 	 8263
6644 	 8048
6645 	 7963
6646 	 7915
6647 	 7950
6648 	 7935
6649 	 7982
6650 	 7828
6651 	 7665
6652 	 7874
6653 	 7763
6654 	 7710
6655 	 7679
6656 	 7354
6657 	 7303
6658 	 7134
6659 	 7146
6660 	 6298
6661 	 7060
6662 	 6831
6663 	 6740
6664 	 5901
6665 	 5893
6666 	 3735
6667 	 3711
6668 	 3654
6669 	 6725
6670 	 6631
6671 	 6648
6672 	 6677
6673 	 6675
6674 	 6675
6675 	 6589
6676 	 6564
6677 	 6525
6678 	 6511
6679 	 6534
6680 	 6462
6681 	 6440
6682 	 6453
6683 	 6447
6684 	 6506
6685 	 6506
6686 	 6493
6687 	 6489
6688 	 6463
6689 	 6538
6690 	 6526
6691 	 6522
6692 	 6424
6693 	 6330
6694 	 6336
6695 	 6324
6696 	 6324
6697 	 6328
6698 	 6327
6699 	 6448
6700 	 6447
6701 	 6403
6702 	 6400
6703 	 6390
6704 	 6382
6705 	 6413
6706 	 6351
6707 	 6396
6708 	 6439
6709 	 6474
6710 	 6475
6711 	 6480
6712 	 6457
6713 	 6513
6714 	 6474
6715 	 6544
6716 	 6502
6717 	 6315
6718 	 6400
6719 	 6391
6720 	 6386
6721 	 6499
6722 	 6446
6723 	 6420
6724 	 6305
6725 	 6324
6726 	 6312
6727 	 6299
6728 	 6603
6729 	 6645
6730 	 6413
6731 	 6383
6732 	 6374
6733 	 6364
6734 	 6379
6735 	 6460
6736 	 6459
6737 	 6308
6738 	 6343
6739 	 6325
6740 	 6362
6741 	 6346
6742 	 6395
6743 	 6391
6744 	 6379
6745 	 6431
6746 	 6412
6747 	 6444
6748 	 6438
6749 	 6489
6750 	 6483
6751 	 6411
6752 	 6410
6753 	 6346
6754 	 6340
6755 	 6335
6756 	 6314
6757 	 6460
6758 	 6519
6759 	 6559
6760 	 6506
6761 	 6537
6762 	 6575
6763 	 6712
6764 	 6731
6765 	 6811
6766 	 6722
6767 	 6644
6768 	 6751
6769 	 6753
6770 	 6737
6771 	 6779
6772 	 6690
6773 	 6663
6774 	 6668
6775 	 6706
6776 	 6743
6777 	 6914
6778 	 7180
6779 	 7197
6780 	 7164
6781 	 7178
6782 	 5744
6783 	 5794
6784 	 5222
6785 	 5298
6786 	 5354
6787 	 5556
6788 	 7632
6789 	 8142
6790 	 8793
6791 	 8809
6792 	 9067
6793 	 9132
6794 	 9213
6795 	 9286
6796 	 9268
6797 	 9271
6798 	 9212
6799 	 9720
6800 	 9995
6801 	 10001
6802 	 9960
6803 	 9981
6804 	 9991
6805 	 9992
6806 	 9999
6807 	 10044
6808 	 10208
6809 	 10315
6810 	 10314
6811 	 10365
6812 	 10478
6813 	 10482
6814 	 10493
6815 	 10523
6816 	 10546
6817 	 10625
6818 	 10587
6819 	 10584
6820 	 10596
6821 	 10619
6822 	 10827
6823 	 10978
6824 	 10967
6825 	 10971
6826 	 11111
6827 	 11109
6828 	 12309
6829 	 12381
6830 	 12410
6831 	 12410
6832 	 12339
6833 	 12505
6834 	 12577
6835 	 12625
6836 	 12677
6837 	 12544
6838 	 12894
6839 	 12923
6840 	 12926
6841 	 12954
6842 	 13023
6843 	 13102
6844 	 13096
6845 	 13180
6846 	 13267
6847 	 13777
6848 	 13770
6849 	 13763
6850 	 14298
6851 	 14778
6852 	 14762
6853 	 14785
6854 	 14785
6855 	 14795
6856 	 15086
6857 	 15123
6858 	 15335
6859 	 15327
6860 	 15232
6861 	 15255
6862 	 15398
6863 	 15403
6864 	 15495
6865 	 15498
6866 	 15488
6867 	 15562
6868 	 15564
6869 	 16079
6870 	 16131
6871 	 16092
6872 	 16194
6873 	 16161
6874 	 16315
6875 	 16326
6876 	 16343
6877 	 16393
6878 	 16348
6879 	 16359
6880 	 16345
6881 	 16304
6882 	 16331
6883 	 16274
6884 	 16293
6885 	 16295
6886 	 16249
6887 	 16258
6888 	 16346
6889 	 16370
6890 	 16362
6891 	 16368
6892 	 16360
6893 	 16333
6894 	 16326
6895 	 16355
6896 	 16359
6897 	 16455
6898 	 16402
6899 	 16441
6900 	 16721
6901 	 16736
6902 	 16772
6903 	 16770
6904 	 16696
6905 	 17049
6906 	 17170
6907 	 17330
6908 	 17315
6909 	 17224
6910 	 17352
6911 	 17494
6912 	 17561
6913 	 17582
6914 	 17462
6915 	 17357
6916 	 17229
6917 	 17245
6918 	 17297
6919 	 17251
6920 	 17197
6921 	 17192
6922 	 17193
6923 	 17253
6924 	 17277
6925 	 17547
6926 	 17558
6927 	 18203
6928 	 18936
6929 	 18915
6930 	 18945
6931 	 18936
6932 	 18896
6933 	 19383
6934 	 19425
6935 	 19273
6936 	 19294
6937 	 18812
6938 	 19046
6939 	 19150
6940 	 19416
6941 	 19412
6942 	 19125
6943 	 19131
6944 	 19140
6945 	 19154
6946 	 19136
6947 	 19367
6948 	 19355
6949 	 19172
6950 	 19173
6951 	 19159
6952 	 19402
6953 	 19560
6954 	 19565
6955 	 19591
6956 	 19308
6957 	 19895
6958 	 19978
6959 	 20167
6960 	 20182
6961 	 20033
6962 	 20150
6963 	 20091
6964 	 20082
6965 	 20021
6966 	 19587
6967 	 19632
6968 	 19566
6969 	 19644
6970 	 19574
6971 	 19484
6972 	 19460
6973 	 19934
6974 	 19952
6975 	 20043
6976 	 19874
6977 	 19842
6978 	 19729
6979 	 19848
6980 	 19884
6981 	 19919
6982 	 19652
6983 	 19562
6984 	 19761
6985 	 19796
6986 	 19870
6987 	 19919
6988 	 19894
6989 	 19891
6990 	 19894
6991 	 19878
6992 	 19696
6993 	 19756
6994 	 19734
6995 	 19541
6996 	 19562
6997 	 19524
6998 	 19530
6999 	 19513
7000 	 19459
7001 	 19573
7002 	 19669
7003 	 19642
7004 	 19676
7005 	 19662
7006 	 19660
7007 	 19661
7008 	 19644
7009 	 19635
7010 	 19413
7011 	 19304
7012 	 19298
7013 	 19239
7014 	 19189
7015 	 19211
7016 	 19175
7017 	 19142
7018 	 19147
7019 	 19137
7020 	 19122
7021 	 19133
7022 	 19111
7023 	 19141
7024 	 19021
7025 	 19016
7026 	 19138
7027 	 19135
7028 	 19077
7029 	 18936
7030 	 18943
7031 	 18945
7032 	 18849
7033 	 18718
7034 	 18539
7035 	 18527
7036 	 18010
7037 	 17641
7038 	 17530
7039 	 17269
7040 	 17040
7041 	 16898
7042 	 16872
7043 	 16799
7044 	 16751
7045 	 16653
7046 	 16576
7047 	 16579
7048 	 16589
7049 	 16479
7050 	 16413
7051 	 16335
7052 	 16373
7053 	 16306
7054 	 16270
7055 	 16269
7056 	 16249
7057 	 16218
7058 	 16214
7059 	 16136
7060 	 15908
7061 	 15879
7062 	 15570
7063 	 15569
7064 	 15548
7065 	 15558
7066 	 15543
7067 	 15533
7068 	 15506
7069 	 15509
7070 	 15518
7071 	 15524
7072 	 15406
7073 	 15209
7074 	 15076
7075 	 15100
7076 	 15177
7077 	 15105
7078 	 15128
7079 	 14219
7080 	 14198
7081 	 13987
7082 	 13975
7083 	 13929
7084 	 13662
7085 	 13767
7086 	 13645
7087 	 13469
7088 	 13940
7089 	 13820
7090 	 13820
7091 	 13794
7092 	 13743
7093 	 13462
7094 	 13366
7095 	 13269
7096 	 13208
7097 	 11767
7098 	 11832
7099 	 11827
7100 	 11823
7101 	 11557
7102 	 11293
7103 	 11283
7104 	 11271
7105 	 11267
7106 	 11074
7107 	 10107
7108 	 10042
7109 	 10045
7110 	 10007
7111 	 10045
7112 	 10008
7113 	 9956
7114 	 9925
7115 	 9866
7116 	 9862
7117 	 9850
7118 	 9828
7119 	 9684
7120 	 9398
7121 	 9385
7122 	 9376
7123 	 9328
7124 	 9280
7125 	 9257
7126 	 9248
7127 	 9150
7128 	 8860
7129 	 8864
7130 	 8830
7131 	 8821
7132 	 8826
7133 	 8732
7134 	 8731
7135 	 8720
