5386 	 22480
5387 	 22482
5388 	 22475
5389 	 22510
5390 	 22504
5391 	 22600
5392 	 22569
5393 	 22025
5394 	 21974
5395 	 22329
5396 	 22313
5397 	 22361
5398 	 22414
5399 	 22296
5400 	 22445
5401 	 22491
5402 	 22968
5403 	 23071
5404 	 22636
5405 	 22660
5406 	 22795
5407 	 22828
5408 	 22842
5409 	 22728
5410 	 22801
5411 	 22763
5412 	 22469
5413 	 22475
5414 	 22447
5415 	 22381
5416 	 24101
5417 	 25353
5418 	 25422
5419 	 25390
5420 	 25299
5421 	 25288
5422 	 25282
5423 	 26091
5424 	 26159
5425 	 26207
5426 	 24954
5427 	 24775
5428 	 24264
5429 	 24463
5430 	 24601
5431 	 24755
5432 	 24892
5433 	 25623
5434 	 25670
5435 	 25677
5436 	 25798
5437 	 25748
5438 	 25659
5439 	 25674
5440 	 25688
5441 	 25567
5442 	 25702
5443 	 25742
5444 	 25758
5445 	 25896
5446 	 25883
5447 	 25993
5448 	 26002
5449 	 25985
5450 	 25986
5451 	 25858
5452 	 26182
5453 	 26198
5454 	 25980
5455 	 26186
5456 	 26142
5457 	 26333
5458 	 26332
5459 	 26330
5460 	 26255
5461 	 25910
5462 	 25968
5463 	 25870
5464 	 26018
5465 	 25923
5466 	 25762
5467 	 25785
5468 	 25927
5469 	 25921
5470 	 26096
5471 	 26076
5472 	 26056
5473 	 26780
5474 	 26786
5475 	 26851
5476 	 26840
5477 	 26618
5478 	 26735
5479 	 26688
5480 	 26756
5481 	 26389
5482 	 25521
5483 	 25544
5484 	 25554
5485 	 25616
5486 	 25646
5487 	 25600
5488 	 25649
5489 	 25595
5490 	 25603
5491 	 25588
5492 	 25622
5493 	 25560
5494 	 25726
5495 	 25599
5496 	 25651
5497 	 26811
5498 	 26926
5499 	 27105
5500 	 27112
5501 	 27333
5502 	 27275
5503 	 27075
5504 	 27096
5505 	 27041
5506 	 27286
5507 	 26319
5508 	 26604
5509 	 26669
5510 	 26744
5511 	 26762
5512 	 26781
5513 	 26785
5514 	 26780
5515 	 26713
5516 	 26572
5517 	 25824
5518 	 25825
5519 	 25840
5520 	 25849
5521 	 25966
5522 	 26007
5523 	 26064
5524 	 26353
5525 	 26358
5526 	 26345
5527 	 26350
5528 	 26360
5529 	 26457
5530 	 26507
5531 	 26462
5532 	 26420
5533 	 26226
5534 	 27060
5535 	 27093
5536 	 28813
5537 	 28775
5538 	 28694
5539 	 28700
5540 	 28689
5541 	 28755
5542 	 28730
5543 	 28681
5544 	 28549
5545 	 28130
5546 	 27046
5547 	 27086
5548 	 26889
5549 	 26873
5550 	 26826
5551 	 27072
5552 	 27045
5553 	 27343
5554 	 27364
5555 	 27417
5556 	 27443
5557 	 27422
5558 	 27402
5559 	 27546
5560 	 27250
5561 	 26738
5562 	 26768
5563 	 26740
5564 	 26978
5565 	 26979
5566 	 27444
5567 	 27387
5568 	 27408
5569 	 27611
5570 	 27626
5571 	 27683
5572 	 27677
5573 	 27678
5574 	 27698
5575 	 27700
5576 	 27599
5577 	 27639
5578 	 27617
5579 	 27503
5580 	 27429
5581 	 27428
5582 	 27325
5583 	 27399
5584 	 27467
5585 	 27482
5586 	 27506
5587 	 27441
5588 	 27445
5589 	 27450
5590 	 27452
5591 	 27556
5592 	 27384
5593 	 27326
5594 	 27265
5595 	 27331
5596 	 27387
5597 	 28051
5598 	 28475
5599 	 28455
5600 	 28452
5601 	 28528
5602 	 28628
5603 	 28743
5604 	 28684
5605 	 29428
5606 	 28371
5607 	 28402
5608 	 28492
5609 	 28476
5610 	 28430
5611 	 28442
5612 	 28388
5613 	 28297
5614 	 28250
5615 	 27629
5616 	 26897
5617 	 26848
5618 	 26776
5619 	 26772
5620 	 26742
5621 	 26772
5622 	 26763
5623 	 26730
5624 	 26781
5625 	 26700
5626 	 26738
5627 	 26733
5628 	 26744
5629 	 26716
5630 	 26706
5631 	 26769
5632 	 26654
5633 	 26823
5634 	 26855
5635 	 26846
5636 	 26867
5637 	 26891
5638 	 27061
5639 	 27313
5640 	 27740
5641 	 27797
5642 	 27706
5643 	 27671
5644 	 27683
5645 	 27643
5646 	 27484
5647 	 27604
5648 	 27350
5649 	 27455
5650 	 27433
5651 	 27434
5652 	 27412
5653 	 27171
5654 	 27180
5655 	 27188
5656 	 26449
5657 	 26449
5658 	 26342
5659 	 26380
5660 	 26436
5661 	 26275
5662 	 26265
5663 	 26241
5664 	 26244
5665 	 27368
5666 	 27465
5667 	 26763
5668 	 26126
5669 	 25979
5670 	 25894
5671 	 25869
5672 	 26128
5673 	 26162
5674 	 24691
5675 	 25950
5676 	 25976
5677 	 26126
5678 	 26155
5679 	 26128
5680 	 26403
5681 	 26237
5682 	 25919
5683 	 25920
5684 	 24206
5685 	 24297
5686 	 24323
5687 	 24421
5688 	 24510
5689 	 24148
5690 	 24268
5691 	 24272
5692 	 24278
5693 	 24294
5694 	 24170
5695 	 24076
5696 	 23837
5697 	 23650
5698 	 23721
5699 	 23604
5700 	 23585
5701 	 23624
5702 	 23637
5703 	 23781
5704 	 24386
5705 	 24365
5706 	 24402
5707 	 24437
5708 	 24404
5709 	 24411
5710 	 24444
5711 	 24573
5712 	 24608
5713 	 24134
5714 	 24195
5715 	 24227
5716 	 24446
5717 	 24488
5718 	 24479
5719 	 24466
5720 	 24458
5721 	 24383
5722 	 24349
5723 	 24226
5724 	 23950
5725 	 24315
5726 	 24132
5727 	 24252
5728 	 24223
5729 	 24137
5730 	 24152
5731 	 24095
5732 	 24176
5733 	 24189
5734 	 24214
5735 	 24194
5736 	 24143
5737 	 24193
5738 	 24289
5739 	 24352
5740 	 24428
5741 	 24333
5742 	 24153
5743 	 24585
5744 	 24524
5745 	 24418
5746 	 24426
5747 	 24278
5748 	 23611
5749 	 23543
5750 	 23565
5751 	 23621
5752 	 23279
5753 	 23347
5754 	 23377
5755 	 23361
5756 	 23369
5757 	 23053
5758 	 23036
5759 	 23067
5760 	 23074
5761 	 22972
5762 	 23298
5763 	 24240
5764 	 24366
5765 	 24392
5766 	 24432
5767 	 24462
5768 	 24435
5769 	 24404
5770 	 24210
5771 	 2756
5772 	 24420
5773 	 24371
5774 	 24294
5775 	 24248
5776 	 24273
5777 	 24352
5778 	 24363
5779 	 24385
5780 	 24372
5781 	 24279
5782 	 24344
5783 	 24418
5784 	 24517
5785 	 24451
5786 	 24037
5787 	 23981
5788 	 23253
5789 	 23281
5790 	 23979
5791 	 24001
5792 	 23875
5793 	 24147
5794 	 24062
5795 	 24220
5796 	 24456
5797 	 24330
5798 	 24994
5799 	 24885
5800 	 24859
5801 	 25129
5802 	 25435
5803 	 25719
5804 	 25767
5805 	 25707
5806 	 25996
5807 	 26635
5808 	 26773
5809 	 28439
5810 	 28502
5811 	 28269
5812 	 28688
5813 	 28630
5814 	 28819
5815 	 28832
5816 	 28222
5817 	 28349
5818 	 27421
5819 	 27512
5820 	 27730
5821 	 27541
5822 	 27705
5823 	 27610
5824 	 27695
5825 	 28417
5826 	 28418
5827 	 28455
5828 	 28585
5829 	 29174
5830 	 29247
5831 	 29190
5832 	 29166
5833 	 29121
5834 	 29133
5835 	 29113
5836 	 29115
5837 	 29086
5838 	 29415
5839 	 30641
5840 	 31111
5841 	 31213
5842 	 31220
5843 	 31195
5844 	 31633
5845 	 32110
5846 	 32260
5847 	 32342
5848 	 31582
5849 	 31642
5850 	 31935
5851 	 32080
5852 	 32072
5853 	 31884
5854 	 31629
5855 	 31595
5856 	 31033
5857 	 31168
5858 	 31419
5859 	 31537
5860 	 31536
5861 	 31706
5862 	 31773
5863 	 32243
5864 	 32320
5865 	 32294
5866 	 32113
5867 	 32090
5868 	 32102
5869 	 32343
5870 	 32377
5871 	 32415
5872 	 32348
5873 	 32411
5874 	 32533
5875 	 32687
5876 	 32607
5877 	 32610
5878 	 32672
5879 	 32667
5880 	 32616
5881 	 34517
5882 	 34864
5883 	 35074
5884 	 35254
5885 	 35502
5886 	 35539
5887 	 36078
5888 	 36462
5889 	 36359
5890 	 34781
5891 	 35178
5892 	 34868
5893 	 34949
5894 	 35087
5895 	 35179
5896 	 35547
5897 	 35615
5898 	 35449
5899 	 35466
5900 	 35250
5901 	 35279
5902 	 35335
5903 	 35348
5904 	 35338
5905 	 35393
5906 	 35420
5907 	 35823
5908 	 35833
5909 	 35928
5910 	 36224
5911 	 36165
5912 	 36172
5913 	 36187
5914 	 36191
5915 	 36158
5916 	 35790
5917 	 35431
5918 	 35490
5919 	 35577
5920 	 35540
5921 	 35500
5922 	 35544
5923 	 35392
5924 	 35382
5925 	 35386
5926 	 35078
5927 	 34539
5928 	 34459
5929 	 34374
5930 	 34362
5931 	 34441
5932 	 34302
5933 	 34317
5934 	 34338
5935 	 34395
5936 	 34499
5937 	 34329
5938 	 34433
5939 	 34354
5940 	 34431
5941 	 34615
5942 	 34559
5943 	 34597
5944 	 34531
5945 	 34499
5946 	 34546
5947 	 34565
5948 	 34811
5949 	 34859
5950 	 34748
5951 	 34778
5952 	 35068
5953 	 35159
5954 	 35649
5955 	 35552
5956 	 35402
5957 	 35236
5958 	 35237
5959 	 35250
5960 	 35546
5961 	 35743
5962 	 35381
5963 	 34994
5964 	 35001
5965 	 35306
5966 	 35633
5967 	 35987
5968 	 35962
5969 	 35790
5970 	 35819
5971 	 35794
5972 	 35812
5973 	 35837
5974 	 35621
5975 	 35132
5976 	 35021
5977 	 35094
5978 	 35148
5979 	 35068
5980 	 35098
5981 	 35148
5982 	 35189
5983 	 35213
5984 	 35150
5985 	 35142
5986 	 35083
5987 	 35051
5988 	 35051
5989 	 34963
5990 	 34936
5991 	 34749
5992 	 34764
5993 	 35074
5994 	 35107
5995 	 35018
5996 	 35215
5997 	 35227
5998 	 35298
5999 	 35258
6000 	 35367
6001 	 35339
6002 	 35362
6003 	 35314
6004 	 35246
6005 	 36934
6006 	 36976
6007 	 37060
6008 	 37141
6009 	 37040
6010 	 37103
6011 	 37082
6012 	 37018
6013 	 37029
6014 	 34147
6015 	 34250
6016 	 34213
6017 	 34201
6018 	 34137
6019 	 34128
6020 	 34380
6021 	 34422
6022 	 34139
6023 	 34347
6024 	 34348
6025 	 34405
6026 	 34397
6027 	 34397
6028 	 34311
6029 	 34324
6030 	 34304
6031 	 34279
6032 	 34013
6033 	 33949
6034 	 33706
6035 	 33985
6036 	 33933
6037 	 33946
6038 	 33914
6039 	 33814
6040 	 33751
6041 	 33437
6042 	 33376
6043 	 33580
6044 	 33449
6045 	 32633
6046 	 32540
6047 	 32601
6048 	 32786
6049 	 32456
6050 	 32601
6051 	 32718
6052 	 32020
6053 	 31943
6054 	 31818
6055 	 31693
6056 	 31490
6057 	 31428
6058 	 31136
6059 	 30816
6060 	 29786
6061 	 29585
6062 	 29611
6063 	 29288
6064 	 29268
6065 	 29115
6066 	 28529
6067 	 29535
6068 	 29790
6069 	 30087
6070 	 29714
6071 	 29527
6072 	 29396
6073 	 19563
6074 	 19557
6075 	 19582
6076 	 28309
6077 	 28301
6078 	 28282
6079 	 27769
6080 	 27629
6081 	 27304
6082 	 27169
6083 	 27164
6084 	 27231
6085 	 27061
6086 	 27104
6087 	 27115
6088 	 27065
6089 	 26945
6090 	 26560
6091 	 26375
6092 	 26384
6093 	 26265
6094 	 26458
6095 	 26221
6096 	 26102
6097 	 26047
6098 	 25949
6099 	 25953
6100 	 25758
6101 	 25518
6102 	 25314
6103 	 25609
6104 	 26162
6105 	 26203
6106 	 26135
6107 	 26097
6108 	 26089
6109 	 26087
6110 	 26075
6111 	 26045
6112 	 25353
6113 	 24065
6114 	 24060
6115 	 24099
6116 	 24152
6117 	 24195
6118 	 24153
6119 	 24306
6120 	 24300
6121 	 24287
6122 	 24403
6123 	 24303
6124 	 24127
6125 	 24194
6126 	 23826
6127 	 23874
6128 	 23564
6129 	 23899
6130 	 24316
6131 	 24191
6132 	 23746
6133 	 23769
6134 	 23786
6135 	 23751
6136 	 23692
6137 	 23998
6138 	 22744
6139 	 22033
6140 	 21967
6141 	 21850
6142 	 21804
6143 	 21563
6144 	 21544
6145 	 21133
6146 	 21279
6147 	 20689
6148 	 20767
6149 	 20703
6150 	 20438
6151 	 20433
6152 	 20285
6153 	 20344
6154 	 20423
6155 	 20098
6156 	 20095
6157 	 19967
6158 	 20021
6159 	 20280
6160 	 20311
6161 	 20237
6162 	 20262
6163 	 20233
6164 	 20213
6165 	 20212
6166 	 20304
6167 	 20391
6168 	 19984
6169 	 20058
6170 	 20030
6171 	 20131
6172 	 20213
6173 	 20323
6174 	 20373
6175 	 20394
6176 	 20495
6177 	 20575
6178 	 20489
6179 	 20493
6180 	 20381
6181 	 20386
6182 	 20211
6183 	 20555
6184 	 20692
6185 	 20610
6186 	 20531
6187 	 20666
6188 	 20715
6189 	 20789
6190 	 20793
6191 	 20970
6192 	 20736
6193 	 20911
6194 	 20839
6195 	 21155
6196 	 21130
6197 	 21630
6198 	 21635
6199 	 21708
6200 	 21675
6201 	 21722
6202 	 21841
6203 	 21837
6204 	 21693
6205 	 21594
6206 	 21161
6207 	 21531
6208 	 21454
6209 	 21853
6210 	 21720
6211 	 21588
6212 	 21525
6213 	 21622
6214 	 21650
6215 	 21671
6216 	 21376
6217 	 21223
6218 	 20911
6219 	 21000
6220 	 21104
6221 	 21166
6222 	 21195
6223 	 21212
6224 	 21242
6225 	 21268
6226 	 21268
6227 	 21318
6228 	 21335
6229 	 21656
6230 	 21691
6231 	 21897
6232 	 22060
6233 	 22120
6234 	 22172
6235 	 22156
6236 	 22320
6237 	 22436
6238 	 22207
6239 	 22419
6240 	 21963
6241 	 21950
6242 	 21868
6243 	 21780
6244 	 22241
6245 	 22196
6246 	 21880
6247 	 20762
6248 	 20743
6249 	 20149
6250 	 19784
6251 	 19808
6252 	 19729
6253 	 19776
6254 	 16961
6255 	 16871
6256 	 16944
6257 	 17092
6258 	 17148
6259 	 16987
6260 	 16909
6261 	 16854
6262 	 16687
6263 	 16792
6264 	 16767
6265 	 16886
6266 	 20564
6267 	 20524
6268 	 20597
6269 	 20607
6270 	 20493
6271 	 20491
6272 	 20490
6273 	 20492
6274 	 20649
6275 	 20655
6276 	 20637
6277 	 20681
6278 	 20682
6279 	 20906
6280 	 21043
6281 	 21320
6282 	 21343
6283 	 21509
6284 	 21516
6285 	 21662
6286 	 21770
6287 	 22188
6288 	 22040
6289 	 22022
6290 	 22055
6291 	 22303
6292 	 22977
6293 	 23180
6294 	 23436
6295 	 23816
6296 	 23760
6297 	 24050
6298 	 24051
6299 	 24074
6300 	 24245
6301 	 24296
6302 	 24485
6303 	 24574
6304 	 24633
6305 	 24731
6306 	 24374
6307 	 24568
6308 	 24596
6309 	 24551
6310 	 24763
6311 	 24678
6312 	 25420
6313 	 25447
6314 	 25319
6315 	 25596
6316 	 25523
6317 	 25558
6318 	 25762
6319 	 25965
6320 	 25964
6321 	 25546
6322 	 25432
6323 	 25407
6324 	 25416
6325 	 25396
6326 	 25432
6327 	 25840
6328 	 25882
6329 	 25959
6330 	 25984
6331 	 26011
6332 	 26047
6333 	 26125
6334 	 26213
6335 	 26214
6336 	 27183
6337 	 27172
6338 	 28314
6339 	 28316
6340 	 29049
6341 	 29035
6342 	 28991
6343 	 29093
6344 	 29152
6345 	 28619
6346 	 28792
6347 	 28519
6348 	 28613
6349 	 28446
6350 	 28464
6351 	 28545
6352 	 28275
6353 	 28212
6354 	 28581
6355 	 28527
6356 	 28785
6357 	 28760
6358 	 29112
6359 	 29278
6360 	 29508
6361 	 29574
6362 	 29628
6363 	 29775
6364 	 29838
6365 	 29716
6366 	 29658
6367 	 29453
6368 	 29354
6369 	 29340
6370 	 29296
6371 	 29281
6372 	 29201
6373 	 29294
6374 	 29307
6375 	 29625
6376 	 29682
6377 	 29665
6378 	 29671
6379 	 29653
6380 	 29905
6381 	 29859
6382 	 29763
6383 	 29724
6384 	 29436
6385 	 29442
6386 	 29350
6387 	 29297
6388 	 29301
6389 	 29154
6390 	 29248
6391 	 29107
6392 	 29104
6393 	 29157
6394 	 29322
6395 	 29430
6396 	 29465
6397 	 29440
6398 	 29448
6399 	 29541
6400 	 29666
6401 	 29768
6402 	 30132
6403 	 30120
6404 	 30308
6405 	 30333
6406 	 30568
6407 	 30640
6408 	 30637
6409 	 31200
6410 	 31048
6411 	 30689
6412 	 30699
6413 	 30334
6414 	 30566
6415 	 30364
6416 	 30588
6417 	 30753
6418 	 30302
6419 	 30496
6420 	 30575
6421 	 30562
6422 	 30572
6423 	 30338
6424 	 30416
6425 	 30165
6426 	 30129
6427 	 29917
6428 	 29768
6429 	 29722
6430 	 29755
6431 	 29816
6432 	 29821
6433 	 29719
6434 	 29583
6435 	 29803
6436 	 29889
6437 	 29917
6438 	 29961
6439 	 29880
6440 	 29899
6441 	 29824
6442 	 29889
6443 	 29683
6444 	 29215
6445 	 29499
6446 	 29487
6447 	 29511
6448 	 29383
6449 	 29223
6450 	 29135
6451 	 28933
6452 	 28909
6453 	 28840
6454 	 28756
6455 	 28391
6456 	 28421
6457 	 28356
6458 	 28366
6459 	 28208
6460 	 28071
6461 	 28032
6462 	 28029
6463 	 27992
6464 	 28021
6465 	 27945
6466 	 27897
6467 	 27745
6468 	 27760
6469 	 27748
6470 	 27726
6471 	 27770
6472 	 27861
6473 	 27661
6474 	 27828
6475 	 27858
6476 	 27794
6477 	 27933
6478 	 27895
6479 	 27868
6480 	 27814
6481 	 27031
6482 	 26981
6483 	 26301
6484 	 26190
6485 	 26168
6486 	 25580
6487 	 25685
6488 	 25538
6489 	 25485
6490 	 25149
6491 	 25018
6492 	 24970
6493 	 24878
6494 	 24827
6495 	 24835
6496 	 24124
6497 	 24119
6498 	 24126
6499 	 24152
6500 	 24140
6501 	 24087
6502 	 23986
6503 	 23959
6504 	 23892
6505 	 23846
6506 	 23793
6507 	 23678
6508 	 23276
6509 	 23275
6510 	 23326
6511 	 23284
6512 	 23301
6513 	 23279
6514 	 23049
6515 	 23146
6516 	 23115
6517 	 22968
6518 	 22958
6519 	 22868
6520 	 22874
6521 	 22899
6522 	 22819
6523 	 22943
6524 	 22534
6525 	 22662
6526 	 22650
6527 	 22516
6528 	 22563
6529 	 22560
6530 	 22485
6531 	 22443
6532 	 21686
6533 	 21696
6534 	 21286
6535 	 20940
6536 	 20918
6537 	 20575
6538 	 20402
6539 	 20334
6540 	 20251
6541 	 20192
6542 	 20209
6543 	 19876
6544 	 19136
6545 	 19123
6546 	 18967
6547 	 18902
6548 	 18785
6549 	 18793
6550 	 18709
6551 	 18197
6552 	 16602
6553 	 16590
6554 	 16557
6555 	 16494
6556 	 16418
6557 	 16342
6558 	 16221
6559 	 16184
6560 	 16136
6561 	 16074
6562 	 15800
6563 	 15587
6564 	 15579
6565 	 15575
6566 	 15497
6567 	 15504
6568 	 15621
6569 	 15003
6570 	 14724
6571 	 14645
6572 	 14650
6573 	 14651
6574 	 14625
6575 	 14588
6576 	 14559
6577 	 13382
6578 	 13196
6579 	 13156
6580 	 13184
6581 	 13188
6582 	 13176
6583 	 13147
6584 	 13035
6585 	 13010
6586 	 13021
6587 	 12764
6588 	 12732
6589 	 11630
6590 	 11613
6591 	 11436
6592 	 11438
6593 	 11411
6594 	 11281
6595 	 11096
6596 	 11062
6597 	 11002
6598 	 10945
6599 	 10934
6600 	 10735
6601 	 10839
6602 	 10839
6603 	 10843
6604 	 10818
6605 	 10612
6606 	 10582
6607 	 10500
6608 	 10310
6609 	 10266
6610 	 9815
6611 	 9626
6612 	 9557
6613 	 9462
6614 	 9417
6615 	 9303
6616 	 9302
6617 	 9294
6618 	 9296
6619 	 9250
6620 	 9237
6621 	 9315
6622 	 9324
6623 	 9292
6624 	 9259
6625 	 9202
6626 	 5438
6627 	 5400
6628 	 5402
6629 	 9075
6630 	 8778
6631 	 8715
6632 	 8667
6633 	 8601
6634 	 8625
6635 	 8623
6636 	 8663
6637 	 8661
6638 	 8445
6639 	 8434
6640 	 8381
6641 	 8394
6642 	 8428
6643 	 8333
6644 	 8118
6645 	 8033
6646 	 7985
6647 	 8020
6648 	 8005
6649 	 8051
6650 	 7897
6651 	 7734
6652 	 7945
6653 	 7834
6654 	 7778
6655 	 7747
6656 	 7420
6657 	 7369
6658 	 7199
6659 	 7210
6660 	 6355
6661 	 7125
6662 	 6895
6663 	 6803
6664 	 5955
6665 	 5948
6666 	 3769
6667 	 3745
6668 	 3685
6669 	 6784
6670 	 6690
6671 	 6708
6672 	 6737
6673 	 6735
6674 	 6735
6675 	 6649
6676 	 6624
6677 	 6585
6678 	 6571
6679 	 6594
6680 	 6523
6681 	 6500
6682 	 6513
6683 	 6508
6684 	 6568
6685 	 6568
6686 	 6555
6687 	 6551
6688 	 6526
6689 	 6601
6690 	 6590
6691 	 6586
6692 	 6485
6693 	 6391
6694 	 6397
6695 	 6385
6696 	 6385
6697 	 6389
6698 	 6386
6699 	 6507
6700 	 6506
6701 	 6463
6702 	 6460
6703 	 6450
6704 	 6442
6705 	 6474
6706 	 6412
6707 	 6457
6708 	 6499
6709 	 6534
6710 	 6535
6711 	 6540
6712 	 6517
6713 	 6573
6714 	 6534
6715 	 6604
6716 	 6560
6717 	 6373
6718 	 6464
6719 	 6455
6720 	 6450
6721 	 6564
6722 	 6510
6723 	 6484
6724 	 6368
6725 	 6387
6726 	 6375
6727 	 6362
6728 	 6666
6729 	 6707
6730 	 6472
6731 	 6442
6732 	 6433
6733 	 6423
6734 	 6439
6735 	 6521
6736 	 6520
6737 	 6367
6738 	 6405
6739 	 6387
6740 	 6425
6741 	 6409
6742 	 6459
6743 	 6455
6744 	 6443
6745 	 6495
6746 	 6476
6747 	 6508
6748 	 6503
6749 	 6553
6750 	 6547
6751 	 6475
6752 	 6474
6753 	 6409
6754 	 6402
6755 	 6397
6756 	 6376
6757 	 6522
6758 	 6582
6759 	 6623
6760 	 6570
6761 	 6601
6762 	 6641
6763 	 6778
6764 	 6797
6765 	 6877
6766 	 6787
6767 	 6709
6768 	 6819
6769 	 6821
6770 	 6805
6771 	 6847
6772 	 6757
6773 	 6730
6774 	 6735
6775 	 6773
6776 	 6811
6777 	 6985
6778 	 7252
6779 	 7270
6780 	 7236
6781 	 7251
6782 	 5803
6783 	 5855
6784 	 5275
6785 	 5350
6786 	 5408
6787 	 5611
6788 	 7706
6789 	 8222
6790 	 8881
6791 	 8896
6792 	 9156
6793 	 9223
6794 	 9304
6795 	 9378
6796 	 9360
6797 	 9363
6798 	 9304
6799 	 9816
6800 	 10092
6801 	 10098
6802 	 10057
6803 	 10078
6804 	 10088
6805 	 10090
6806 	 10097
6807 	 10142
6808 	 10308
6809 	 10415
6810 	 10415
6811 	 10467
6812 	 10581
6813 	 10585
6814 	 10596
6815 	 10626
6816 	 10648
6817 	 10728
6818 	 10690
6819 	 10687
6820 	 10698
6821 	 10721
6822 	 10930
6823 	 11081
6824 	 11070
6825 	 11074
6826 	 11214
6827 	 11212
6828 	 12422
6829 	 12495
6830 	 12524
6831 	 12524
6832 	 12453
6833 	 12620
6834 	 12692
6835 	 12740
6836 	 12794
6837 	 12660
6838 	 13017
6839 	 13047
6840 	 13050
6841 	 13078
6842 	 13147
6843 	 13226
6844 	 13220
6845 	 13304
6846 	 13393
6847 	 13905
6848 	 13898
6849 	 13891
6850 	 14430
6851 	 14914
6852 	 14898
6853 	 14921
6854 	 14921
6855 	 14931
6856 	 15226
6857 	 15263
6858 	 15477
6859 	 15469
6860 	 15374
6861 	 15398
6862 	 15541
6863 	 15546
6864 	 15640
6865 	 15643
6866 	 15634
6867 	 15709
6868 	 15711
6869 	 16232
6870 	 16284
6871 	 16244
6872 	 16346
6873 	 16313
6874 	 16468
6875 	 16479
6876 	 16496
6877 	 16546
6878 	 16502
6879 	 16513
6880 	 16499
6881 	 16458
6882 	 16485
6883 	 16428
6884 	 16448
6885 	 16450
6886 	 16404
6887 	 16414
6888 	 16503
6889 	 16528
6890 	 16520
6891 	 16525
6892 	 16516
6893 	 16489
6894 	 16482
6895 	 16512
6896 	 16516
6897 	 16613
6898 	 16560
6899 	 16598
6900 	 16883
6901 	 16898
6902 	 16933
6903 	 16932
6904 	 16857
6905 	 17215
6906 	 17337
6907 	 17497
6908 	 17482
6909 	 17388
6910 	 17518
6911 	 17660
6912 	 17729
6913 	 17750
6914 	 17629
6915 	 17523
6916 	 17395
6917 	 17411
6918 	 17461
6919 	 17415
6920 	 17362
6921 	 17357
6922 	 17358
6923 	 17418
6924 	 17441
6925 	 17713
6926 	 17724
6927 	 18372
6928 	 19117
6929 	 19096
6930 	 19126
6931 	 19116
6932 	 19076
6933 	 19567
6934 	 19610
6935 	 19454
6936 	 19473
6937 	 18987
6938 	 19224
6939 	 19329
6940 	 19599
6941 	 19595
6942 	 19308
6943 	 19314
6944 	 19323
6945 	 19337
6946 	 19319
6947 	 19550
6948 	 19538
6949 	 19354
6950 	 19355
6951 	 19341
6952 	 19590
6953 	 19749
6954 	 19755
6955 	 19780
6956 	 19495
6957 	 20087
6958 	 20171
6959 	 20360
6960 	 20375
6961 	 20227
6962 	 20343
6963 	 20284
6964 	 20273
6965 	 20212
6966 	 19773
6967 	 19820
6968 	 19753
6969 	 19833
6970 	 19763
6971 	 19672
6972 	 19648
6973 	 20126
6974 	 20144
6975 	 20237
6976 	 20068
6977 	 20036
6978 	 19921
6979 	 20040
6980 	 20076
6981 	 20112
6982 	 19843
6983 	 19753
6984 	 19953
6985 	 19990
6986 	 20065
6987 	 20114
6988 	 20088
6989 	 20085
6990 	 20087
6991 	 20071
6992 	 19889
6993 	 19951
6994 	 19928
6995 	 19735
6996 	 19755
6997 	 19716
6998 	 19722
6999 	 19705
7000 	 19651
7001 	 19765
7002 	 19862
7003 	 19835
7004 	 19869
7005 	 19855
7006 	 19853
7007 	 19854
7008 	 19837
7009 	 19828
7010 	 19604
7011 	 19495
7012 	 19489
7013 	 19429
7014 	 19379
7015 	 19401
7016 	 19363
7017 	 19329
7018 	 19334
7019 	 19323
7020 	 19308
7021 	 19319
7022 	 19297
7023 	 19327
7024 	 19207
7025 	 19202
7026 	 19324
7027 	 19321
7028 	 19263
7029 	 19121
7030 	 19128
7031 	 19130
7032 	 19033
7033 	 18901
7034 	 18717
7035 	 18706
7036 	 18185
7037 	 17811
7038 	 17700
7039 	 17435
7040 	 17201
7041 	 17058
7042 	 17032
7043 	 16959
7044 	 16909
7045 	 16810
7046 	 16733
7047 	 16736
7048 	 16746
7049 	 16635
7050 	 16569
7051 	 16491
7052 	 16529
7053 	 16462
7054 	 16426
7055 	 16425
7056 	 16404
7057 	 16373
7058 	 16369
7059 	 16291
7060 	 16062
7061 	 16034
7062 	 15722
7063 	 15721
7064 	 15700
7065 	 15710
7066 	 15694
7067 	 15683
7068 	 15655
7069 	 15658
7070 	 15668
7071 	 15674
7072 	 15556
7073 	 15357
7074 	 15221
7075 	 15245
7076 	 15323
7077 	 15251
7078 	 15274
7079 	 14358
7080 	 14337
7081 	 14122
7082 	 14110
7083 	 14063
7084 	 13794
7085 	 13899
7086 	 13774
7087 	 13595
7088 	 14070
7089 	 13946
7090 	 13946
7091 	 13919
7092 	 13866
7093 	 13582
7094 	 13485
7095 	 13387
7096 	 13327
7097 	 11876
7098 	 11941
7099 	 11936
7100 	 11932
7101 	 11663
7102 	 11397
7103 	 11387
7104 	 11375
7105 	 11371
7106 	 11177
7107 	 10199
7108 	 10134
7109 	 10137
7110 	 10098
7111 	 10136
7112 	 10099
7113 	 10047
7114 	 10016
7115 	 9956
7116 	 9952
7117 	 9939
7118 	 9916
7119 	 9771
7120 	 9482
7121 	 9468
7122 	 9458
7123 	 9410
7124 	 9362
7125 	 9338
7126 	 9329
7127 	 9231
7128 	 8937
7129 	 8941
7130 	 8907
7131 	 8898
7132 	 8903
7133 	 8809
7134 	 8808
7135 	 8797
