5390 	 20506
5391 	 20590
5392 	 20562
5393 	 20071
5394 	 20025
5395 	 20352
5396 	 20336
5397 	 20381
5398 	 20429
5399 	 20320
5400 	 20461
5401 	 20502
5402 	 20943
5403 	 21036
5404 	 20636
5405 	 20656
5406 	 20788
5407 	 20819
5408 	 20829
5409 	 20724
5410 	 20789
5411 	 20748
5412 	 20466
5413 	 20467
5414 	 20442
5415 	 20389
5416 	 21954
5417 	 23088
5418 	 23153
5419 	 23122
5420 	 23046
5421 	 23035
5422 	 23028
5423 	 23766
5424 	 23824
5425 	 23870
5426 	 22719
5427 	 22557
5428 	 22089
5429 	 22266
5430 	 22389
5431 	 22527
5432 	 22658
5433 	 23334
5434 	 23381
5435 	 23384
5436 	 23487
5437 	 23441
5438 	 23363
5439 	 23379
5440 	 23388
5441 	 23272
5442 	 23400
5443 	 23437
5444 	 23450
5445 	 23581
5446 	 23571
5447 	 23678
5448 	 23686
5449 	 23675
5450 	 23678
5451 	 23560
5452 	 23848
5453 	 23868
5454 	 23688
5455 	 23868
5456 	 23820
5457 	 23993
5458 	 23995
5459 	 23991
5460 	 23926
5461 	 23608
5462 	 23661
5463 	 23577
5464 	 23710
5465 	 23617
5466 	 23466
5467 	 23485
5468 	 23617
5469 	 23614
5470 	 23774
5471 	 23755
5472 	 23739
5473 	 24404
5474 	 24407
5475 	 24468
5476 	 24459
5477 	 24253
5478 	 24359
5479 	 24322
5480 	 24377
5481 	 24044
5482 	 23233
5483 	 23259
5484 	 23272
5485 	 23329
5486 	 23356
5487 	 23316
5488 	 23361
5489 	 23308
5490 	 23316
5491 	 23304
5492 	 23336
5493 	 23279
5494 	 23422
5495 	 23306
5496 	 23344
5497 	 24394
5498 	 24500
5499 	 24670
5500 	 24676
5501 	 24870
5502 	 24809
5503 	 24621
5504 	 24639
5505 	 24589
5506 	 24796
5507 	 23889
5508 	 24147
5509 	 24209
5510 	 24279
5511 	 24296
5512 	 24316
5513 	 24314
5514 	 24312
5515 	 24251
5516 	 24121
5517 	 23411
5518 	 23405
5519 	 23419
5520 	 23427
5521 	 23539
5522 	 23577
5523 	 23629
5524 	 23901
5525 	 23908
5526 	 23894
5527 	 23899
5528 	 23906
5529 	 23992
5530 	 24029
5531 	 23986
5532 	 23947
5533 	 23766
5534 	 24524
5535 	 24556
5536 	 26121
5537 	 26083
5538 	 26005
5539 	 26011
5540 	 26003
5541 	 26057
5542 	 26032
5543 	 25989
5544 	 25861
5545 	 25476
5546 	 24454
5547 	 24494
5548 	 24327
5549 	 24313
5550 	 24267
5551 	 24494
5552 	 24468
5553 	 24739
5554 	 24755
5555 	 24804
5556 	 24825
5557 	 24805
5558 	 24795
5559 	 24925
5560 	 24655
5561 	 24172
5562 	 24210
5563 	 24184
5564 	 24398
5565 	 24398
5566 	 24812
5567 	 24758
5568 	 24776
5569 	 24957
5570 	 24968
5571 	 25015
5572 	 25010
5573 	 25011
5574 	 25027
5575 	 25031
5576 	 24940
5577 	 24971
5578 	 24951
5579 	 24855
5580 	 24790
5581 	 24788
5582 	 24695
5583 	 24764
5584 	 24825
5585 	 24840
5586 	 24864
5587 	 24806
5588 	 24813
5589 	 24818
5590 	 24820
5591 	 24920
5592 	 24762
5593 	 24707
5594 	 24649
5595 	 24714
5596 	 24765
5597 	 25357
5598 	 25740
5599 	 25721
5600 	 25716
5601 	 25783
5602 	 25878
5603 	 25983
5604 	 25916
5605 	 26607
5606 	 25639
5607 	 25669
5608 	 25738
5609 	 25718
5610 	 25676
5611 	 25689
5612 	 25639
5613 	 25558
5614 	 25519
5615 	 24935
5616 	 24265
5617 	 24218
5618 	 24157
5619 	 24158
5620 	 24128
5621 	 24158
5622 	 24150
5623 	 24123
5624 	 24170
5625 	 24088
5626 	 24121
5627 	 24116
5628 	 24126
5629 	 24102
5630 	 24092
5631 	 24149
5632 	 24050
5633 	 24205
5634 	 24229
5635 	 24221
5636 	 24240
5637 	 24258
5638 	 24413
5639 	 24642
5640 	 25015
5641 	 25064
5642 	 24979
5643 	 24945
5644 	 24955
5645 	 24919
5646 	 24774
5647 	 24884
5648 	 24658
5649 	 24750
5650 	 24729
5651 	 24732
5652 	 24712
5653 	 24504
5654 	 24515
5655 	 24523
5656 	 23842
5657 	 23840
5658 	 23742
5659 	 23779
5660 	 23830
5661 	 23690
5662 	 23679
5663 	 23656
5664 	 23666
5665 	 24698
5666 	 24790
5667 	 24170
5668 	 23608
5669 	 23471
5670 	 23393
5671 	 23374
5672 	 23614
5673 	 23651
5674 	 22298
5675 	 23435
5676 	 23455
5677 	 23598
5678 	 23624
5679 	 23597
5680 	 23846
5681 	 23690
5682 	 23403
5683 	 23405
5684 	 21786
5685 	 21867
5686 	 21887
5687 	 21978
5688 	 22060
5689 	 21727
5690 	 21833
5691 	 21838
5692 	 21845
5693 	 21860
5694 	 21742
5695 	 21654
5696 	 21427
5697 	 21252
5698 	 21315
5699 	 21202
5700 	 21183
5701 	 21221
5702 	 21230
5703 	 21377
5704 	 21943
5705 	 21927
5706 	 21963
5707 	 21990
5708 	 21965
5709 	 21973
5710 	 22001
5711 	 22118
5712 	 22147
5713 	 21726
5714 	 21789
5715 	 21818
5716 	 22020
5717 	 22056
5718 	 22049
5719 	 22037
5720 	 22025
5721 	 21959
5722 	 21935
5723 	 21818
5724 	 21588
5725 	 21912
5726 	 21738
5727 	 21850
5728 	 21822
5729 	 21746
5730 	 21759
5731 	 21705
5732 	 21781
5733 	 21786
5734 	 21807
5735 	 21789
5736 	 21744
5737 	 21789
5738 	 21880
5739 	 21935
5740 	 22006
5741 	 21913
5742 	 21748
5743 	 22148
5744 	 22087
5745 	 21993
5746 	 22005
5747 	 21871
5748 	 21285
5749 	 21219
5750 	 21242
5751 	 21294
5752 	 20993
5753 	 21048
5754 	 21078
5755 	 21065
5756 	 21072
5757 	 20806
5758 	 20792
5759 	 20820
5760 	 20833
5761 	 20725
5762 	 21019
5763 	 21866
5764 	 21979
5765 	 22001
5766 	 22038
5767 	 22065
5768 	 22050
5769 	 22011
5770 	 21851
5771 	 2389
5772 	 22011
5773 	 21960
5774 	 21891
5775 	 21857
5776 	 21875
5777 	 21944
5778 	 21956
5779 	 21974
5780 	 21966
5781 	 21886
5782 	 21947
5783 	 22014
5784 	 22107
5785 	 22053
5786 	 21687
5787 	 21644
5788 	 21003
5789 	 21029
5790 	 21675
5791 	 21695
5792 	 21581
5793 	 21831
5794 	 21747
5795 	 21886
5796 	 22085
5797 	 21975
5798 	 22585
5799 	 22482
5800 	 22458
5801 	 22698
5802 	 22980
5803 	 23236
5804 	 23290
5805 	 23239
5806 	 23511
5807 	 24094
5808 	 24221
5809 	 25742
5810 	 25797
5811 	 25578
5812 	 25961
5813 	 25912
5814 	 26084
5815 	 26090
5816 	 25520
5817 	 25638
5818 	 24785
5819 	 24872
5820 	 25063
5821 	 24893
5822 	 25040
5823 	 24950
5824 	 25026
5825 	 25667
5826 	 25661
5827 	 25694
5828 	 25797
5829 	 26320
5830 	 26389
5831 	 26338
5832 	 26317
5833 	 26272
5834 	 26285
5835 	 26260
5836 	 26263
5837 	 26242
5838 	 26546
5839 	 27669
5840 	 28109
5841 	 28203
5842 	 28211
5843 	 28189
5844 	 28601
5845 	 29038
5846 	 29167
5847 	 29265
5848 	 28569
5849 	 28630
5850 	 28895
5851 	 29028
5852 	 29027
5853 	 28857
5854 	 28619
5855 	 28589
5856 	 28069
5857 	 28203
5858 	 28430
5859 	 28532
5860 	 28530
5861 	 28691
5862 	 28750
5863 	 29176
5864 	 29251
5865 	 29227
5866 	 29061
5867 	 29052
5868 	 29065
5869 	 29286
5870 	 29318
5871 	 29349
5872 	 29287
5873 	 29345
5874 	 29452
5875 	 29582
5876 	 29508
5877 	 29509
5878 	 29565
5879 	 29556
5880 	 29509
5881 	 31266
5882 	 31571
5883 	 31766
5884 	 31932
5885 	 32161
5886 	 32198
5887 	 32678
5888 	 33032
5889 	 32934
5890 	 31491
5891 	 31864
5892 	 31564
5893 	 31637
5894 	 31759
5895 	 31844
5896 	 32177
5897 	 32241
5898 	 32103
5899 	 32110
5900 	 31906
5901 	 31929
5902 	 31981
5903 	 31986
5904 	 31979
5905 	 32026
5906 	 32049
5907 	 32422
5908 	 32429
5909 	 32520
5910 	 32798
5911 	 32745
5912 	 32754
5913 	 32767
5914 	 32772
5915 	 32742
5916 	 32404
5917 	 32082
5918 	 32141
5919 	 32228
5920 	 32193
5921 	 32158
5922 	 32197
5923 	 32060
5924 	 32054
5925 	 32061
5926 	 31788
5927 	 31317
5928 	 31243
5929 	 31165
5930 	 31158
5931 	 31236
5932 	 31111
5933 	 31125
5934 	 31142
5935 	 31196
5936 	 31302
5937 	 31148
5938 	 31249
5939 	 31178
5940 	 31253
5941 	 31423
5942 	 31374
5943 	 31409
5944 	 31353
5945 	 31319
5946 	 31355
5947 	 31368
5948 	 31596
5949 	 31635
5950 	 31531
5951 	 31553
5952 	 31822
5953 	 31905
5954 	 32371
5955 	 32288
5956 	 32157
5957 	 31999
5958 	 31997
5959 	 32010
5960 	 32285
5961 	 32462
5962 	 32123
5963 	 31755
5964 	 31759
5965 	 32035
5966 	 32340
5967 	 32663
5968 	 32646
5969 	 32484
5970 	 32510
5971 	 32491
5972 	 32507
5973 	 32530
5974 	 32330
5975 	 31881
5976 	 31784
5977 	 31852
5978 	 31905
5979 	 31831
5980 	 31859
5981 	 31905
5982 	 31948
5983 	 31971
5984 	 31914
5985 	 31910
5986 	 31859
5987 	 31827
5988 	 31827
5989 	 31744
5990 	 31718
5991 	 31549
5992 	 31562
5993 	 31855
5994 	 31884
5995 	 31805
5996 	 31989
5997 	 32000
5998 	 32067
5999 	 32028
6000 	 32135
6001 	 32107
6002 	 32131
6003 	 32092
6004 	 32032
6005 	 33611
6006 	 33650
6007 	 33730
6008 	 33807
6009 	 33717
6010 	 33775
6011 	 33755
6012 	 33697
6013 	 33706
6014 	 31056
6015 	 31146
6016 	 31111
6017 	 31099
6018 	 31036
6019 	 31026
6020 	 31259
6021 	 31299
6022 	 31045
6023 	 31241
6024 	 31238
6025 	 31295
6026 	 31286
6027 	 31290
6028 	 31209
6029 	 31219
6030 	 31204
6031 	 31181
6032 	 30935
6033 	 30879
6034 	 30652
6035 	 30916
6036 	 30869
6037 	 30876
6038 	 30847
6039 	 30756
6040 	 30694
6041 	 30407
6042 	 30349
6043 	 30542
6044 	 30422
6045 	 29699
6046 	 29622
6047 	 29671
6048 	 29853
6049 	 29551
6050 	 29684
6051 	 29800
6052 	 29157
6053 	 29083
6054 	 28976
6055 	 28856
6056 	 28666
6057 	 28615
6058 	 28356
6059 	 28064
6060 	 27130
6061 	 26949
6062 	 26975
6063 	 26688
6064 	 26674
6065 	 26534
6066 	 25998
6067 	 26922
6068 	 27166
6069 	 27442
6070 	 27100
6071 	 26929
6072 	 26818
6073 	 17871
6074 	 17860
6075 	 17889
6076 	 25844
6077 	 25840
6078 	 25821
6079 	 25372
6080 	 25239
6081 	 24940
6082 	 24815
6083 	 24812
6084 	 24875
6085 	 24722
6086 	 24770
6087 	 24777
6088 	 24731
6089 	 24621
6090 	 24272
6091 	 24098
6092 	 24102
6093 	 23991
6094 	 24170
6095 	 23960
6096 	 23857
6097 	 23805
6098 	 23717
6099 	 23727
6100 	 23551
6101 	 23334
6102 	 23148
6103 	 23422
6104 	 23939
6105 	 23978
6106 	 23916
6107 	 23884
6108 	 23875
6109 	 23870
6110 	 23857
6111 	 23836
6112 	 23190
6113 	 21996
6114 	 21993
6115 	 22028
6116 	 22079
6117 	 22118
6118 	 22074
6119 	 22209
6120 	 22207
6121 	 22194
6122 	 22296
6123 	 22208
6124 	 22042
6125 	 22106
6126 	 21775
6127 	 21821
6128 	 21532
6129 	 21851
6130 	 22232
6131 	 22132
6132 	 21742
6133 	 21764
6134 	 21771
6135 	 21740
6136 	 21686
6137 	 21975
6138 	 20819
6139 	 20157
6140 	 20102
6141 	 20014
6142 	 19971
6143 	 19753
6144 	 19737
6145 	 19360
6146 	 19496
6147 	 18956
6148 	 19027
6149 	 18968
6150 	 18725
6151 	 18720
6152 	 18580
6153 	 18632
6154 	 18705
6155 	 18413
6156 	 18409
6157 	 18298
6158 	 18353
6159 	 18597
6160 	 18621
6161 	 18554
6162 	 18581
6163 	 18551
6164 	 18532
6165 	 18530
6166 	 18610
6167 	 18691
6168 	 18318
6169 	 18386
6170 	 18361
6171 	 18448
6172 	 18521
6173 	 18627
6174 	 18678
6175 	 18696
6176 	 18787
6177 	 18859
6178 	 18778
6179 	 18783
6180 	 18680
6181 	 18683
6182 	 18525
6183 	 18839
6184 	 18960
6185 	 18880
6186 	 18805
6187 	 18927
6188 	 18972
6189 	 19039
6190 	 19034
6191 	 19199
6192 	 18969
6193 	 19121
6194 	 19052
6195 	 19345
6196 	 19318
6197 	 19786
6198 	 19789
6199 	 19864
6200 	 19832
6201 	 19874
6202 	 19990
6203 	 19986
6204 	 19840
6205 	 19746
6206 	 19343
6207 	 19668
6208 	 19597
6209 	 19961
6210 	 19839
6211 	 19719
6212 	 19662
6213 	 19758
6214 	 19782
6215 	 19802
6216 	 19531
6217 	 19399
6218 	 19104
6219 	 19190
6220 	 19284
6221 	 19344
6222 	 19367
6223 	 19378
6224 	 19404
6225 	 19422
6226 	 19423
6227 	 19468
6228 	 19479
6229 	 19766
6230 	 19791
6231 	 19980
6232 	 20116
6233 	 20165
6234 	 20218
6235 	 20198
6236 	 20353
6237 	 20447
6238 	 20233
6239 	 20422
6240 	 20021
6241 	 19996
6242 	 19916
6243 	 19829
6244 	 20239
6245 	 20190
6246 	 19889
6247 	 18844
6248 	 18822
6249 	 18264
6250 	 17911
6251 	 17926
6252 	 17844
6253 	 17889
6254 	 15282
6255 	 15201
6256 	 15281
6257 	 15411
6258 	 15456
6259 	 15322
6260 	 15244
6261 	 15215
6262 	 15087
6263 	 15141
6264 	 15119
6265 	 15204
6266 	 18599
6267 	 18564
6268 	 18630
6269 	 18639
6270 	 18532
6271 	 18532
6272 	 18534
6273 	 18539
6274 	 18682
6275 	 18688
6276 	 18668
6277 	 18704
6278 	 18714
6279 	 18918
6280 	 19045
6281 	 19287
6282 	 19306
6283 	 19457
6284 	 19455
6285 	 19584
6286 	 19681
6287 	 20065
6288 	 19919
6289 	 19901
6290 	 19931
6291 	 20161
6292 	 20780
6293 	 20968
6294 	 21202
6295 	 21548
6296 	 21502
6297 	 21775
6298 	 21774
6299 	 21791
6300 	 21948
6301 	 21999
6302 	 22166
6303 	 22240
6304 	 22299
6305 	 22396
6306 	 22063
6307 	 22244
6308 	 22270
6309 	 22233
6310 	 22432
6311 	 22347
6312 	 23049
6313 	 23069
6314 	 22953
6315 	 23213
6316 	 23146
6317 	 23176
6318 	 23375
6319 	 23563
6320 	 23566
6321 	 23185
6322 	 23085
6323 	 23071
6324 	 23079
6325 	 23056
6326 	 23087
6327 	 23459
6328 	 23496
6329 	 23570
6330 	 23595
6331 	 23617
6332 	 23654
6333 	 23725
6334 	 23807
6335 	 23809
6336 	 24733
6337 	 24721
6338 	 25796
6339 	 25797
6340 	 26478
6341 	 26463
6342 	 26423
6343 	 26521
6344 	 26575
6345 	 26062
6346 	 26218
6347 	 25954
6348 	 26048
6349 	 25893
6350 	 25910
6351 	 25975
6352 	 25735
6353 	 25676
6354 	 26024
6355 	 25975
6356 	 26217
6357 	 26189
6358 	 26521
6359 	 26677
6360 	 26885
6361 	 26951
6362 	 27001
6363 	 27138
6364 	 27195
6365 	 27078
6366 	 27026
6367 	 26833
6368 	 26745
6369 	 26735
6370 	 26700
6371 	 26684
6372 	 26611
6373 	 26693
6374 	 26706
6375 	 27001
6376 	 27060
6377 	 27042
6378 	 27051
6379 	 27043
6380 	 27274
6381 	 27240
6382 	 27153
6383 	 27116
6384 	 26845
6385 	 26851
6386 	 26765
6387 	 26717
6388 	 26721
6389 	 26580
6390 	 26670
6391 	 26534
6392 	 26534
6393 	 26588
6394 	 26738
6395 	 26838
6396 	 26870
6397 	 26846
6398 	 26855
6399 	 26945
6400 	 27062
6401 	 27156
6402 	 27495
6403 	 27482
6404 	 27659
6405 	 27683
6406 	 27894
6407 	 27963
6408 	 27957
6409 	 28481
6410 	 28343
6411 	 28014
6412 	 28018
6413 	 27679
6414 	 27892
6415 	 27713
6416 	 27925
6417 	 28081
6418 	 27662
6419 	 27846
6420 	 27922
6421 	 27910
6422 	 27924
6423 	 27705
6424 	 27779
6425 	 27542
6426 	 27507
6427 	 27309
6428 	 27173
6429 	 27130
6430 	 27161
6431 	 27220
6432 	 27224
6433 	 27135
6434 	 27009
6435 	 27219
6436 	 27308
6437 	 27334
6438 	 27378
6439 	 27297
6440 	 27324
6441 	 27262
6442 	 27337
6443 	 27152
6444 	 26732
6445 	 27008
6446 	 26994
6447 	 27017
6448 	 26898
6449 	 26754
6450 	 26682
6451 	 26499
6452 	 26474
6453 	 26413
6454 	 26340
6455 	 26001
6456 	 26031
6457 	 25984
6458 	 26012
6459 	 25867
6460 	 25743
6461 	 25711
6462 	 25709
6463 	 25678
6464 	 25709
6465 	 25646
6466 	 25601
6467 	 25464
6468 	 25474
6469 	 25463
6470 	 25442
6471 	 25491
6472 	 25577
6473 	 25400
6474 	 25564
6475 	 25594
6476 	 25540
6477 	 25674
6478 	 25640
6479 	 25620
6480 	 25565
6481 	 24850
6482 	 24800
6483 	 24173
6484 	 24074
6485 	 24053
6486 	 23517
6487 	 23621
6488 	 23486
6489 	 23440
6490 	 23126
6491 	 23001
6492 	 22957
6493 	 22880
6494 	 22833
6495 	 22843
6496 	 22192
6497 	 22187
6498 	 22195
6499 	 22225
6500 	 22216
6501 	 22164
6502 	 22072
6503 	 22048
6504 	 21985
6505 	 21943
6506 	 21895
6507 	 21786
6508 	 21415
6509 	 21413
6510 	 21460
6511 	 21422
6512 	 21439
6513 	 21419
6514 	 21222
6515 	 21309
6516 	 21284
6517 	 21151
6518 	 21146
6519 	 21065
6520 	 21068
6521 	 21082
6522 	 21010
6523 	 21130
6524 	 20748
6525 	 20866
6526 	 20853
6527 	 20733
6528 	 20780
6529 	 20776
6530 	 20710
6531 	 20670
6532 	 19980
6533 	 19994
6534 	 19617
6535 	 19312
6536 	 19293
6537 	 18967
6538 	 18805
6539 	 18744
6540 	 18667
6541 	 18612
6542 	 18644
6543 	 18343
6544 	 17658
6545 	 17644
6546 	 17502
6547 	 17441
6548 	 17330
6549 	 17337
6550 	 17261
6551 	 16785
6552 	 15299
6553 	 15288
6554 	 15258
6555 	 15198
6556 	 15132
6557 	 15064
6558 	 14962
6559 	 14926
6560 	 14882
6561 	 14820
6562 	 14572
6563 	 14378
6564 	 14371
6565 	 14368
6566 	 14299
6567 	 14304
6568 	 14416
6569 	 13829
6570 	 13572
6571 	 13499
6572 	 13504
6573 	 13505
6574 	 13482
6575 	 13450
6576 	 13423
6577 	 12350
6578 	 12178
6579 	 12137
6580 	 12159
6581 	 12164
6582 	 12154
6583 	 12129
6584 	 12027
6585 	 12002
6586 	 12012
6587 	 11782
6588 	 11758
6589 	 10742
6590 	 10727
6591 	 10566
6592 	 10570
6593 	 10544
6594 	 10424
6595 	 10253
6596 	 10219
6597 	 10158
6598 	 10104
6599 	 10097
6600 	 9908
6601 	 10008
6602 	 10007
6603 	 10011
6604 	 9990
6605 	 9799
6606 	 9775
6607 	 9697
6608 	 9523
6609 	 9483
6610 	 9073
6611 	 8903
6612 	 8839
6613 	 8750
6614 	 8709
6615 	 8611
6616 	 8611
6617 	 8602
6618 	 8605
6619 	 8561
6620 	 8554
6621 	 8623
6622 	 8633
6623 	 8601
6624 	 8575
6625 	 8519
6626 	 5023
6627 	 4983
6628 	 4986
6629 	 8404
6630 	 8120
6631 	 8057
6632 	 8010
6633 	 7945
6634 	 7967
6635 	 7967
6636 	 8000
6637 	 8000
6638 	 7796
6639 	 7784
6640 	 7730
6641 	 7739
6642 	 7774
6643 	 7684
6644 	 7478
6645 	 7397
6646 	 7356
6647 	 7389
6648 	 7374
6649 	 7422
6650 	 7275
6651 	 7120
6652 	 7323
6653 	 7216
6654 	 7165
6655 	 7136
6656 	 6835
6657 	 6788
6658 	 6634
6659 	 6647
6660 	 5849
6661 	 6574
6662 	 6358
6663 	 6281
6664 	 5486
6665 	 5479
6666 	 3472
6667 	 3447
6668 	 3394
6669 	 6262
6670 	 6174
6671 	 6189
6672 	 6220
6673 	 6213
6674 	 6212
6675 	 6129
6676 	 6105
6677 	 6066
6678 	 6056
6679 	 6077
6680 	 6006
6681 	 5984
6682 	 5996
6683 	 5991
6684 	 6047
6685 	 6048
6686 	 6034
6687 	 6024
6688 	 5999
6689 	 6065
6690 	 6054
6691 	 6050
6692 	 5961
6693 	 5870
6694 	 5876
6695 	 5860
6696 	 5859
6697 	 5859
6698 	 5858
6699 	 5973
6700 	 5972
6701 	 5930
6702 	 5927
6703 	 5915
6704 	 5907
6705 	 5932
6706 	 5872
6707 	 5919
6708 	 5961
6709 	 5993
6710 	 5996
6711 	 6001
6712 	 5978
6713 	 6031
6714 	 5993
6715 	 6063
6716 	 6021
6717 	 5845
6718 	 5916
6719 	 5908
6720 	 5905
6721 	 6006
6722 	 5955
6723 	 5933
6724 	 5831
6725 	 5839
6726 	 5830
6727 	 5818
6728 	 6105
6729 	 6141
6730 	 5920
6731 	 5890
6732 	 5881
6733 	 5871
6734 	 5881
6735 	 5958
6736 	 5957
6737 	 5824
6738 	 5854
6739 	 5834
6740 	 5868
6741 	 5853
6742 	 5899
6743 	 5899
6744 	 5883
6745 	 5931
6746 	 5912
6747 	 5941
6748 	 5936
6749 	 5982
6750 	 5976
6751 	 5908
6752 	 5908
6753 	 5851
6754 	 5846
6755 	 5839
6756 	 5819
6757 	 5962
6758 	 6019
6759 	 6057
6760 	 6007
6761 	 6037
6762 	 6071
6763 	 6198
6764 	 6216
6765 	 6287
6766 	 6206
6767 	 6131
6768 	 6234
6769 	 6236
6770 	 6222
6771 	 6264
6772 	 6190
6773 	 6165
6774 	 6173
6775 	 6209
6776 	 6247
6777 	 6399
6778 	 6645
6779 	 6661
6780 	 6629
6781 	 6639
6782 	 5330
6783 	 5374
6784 	 4847
6785 	 4911
6786 	 4972
6787 	 5151
6788 	 7068
6789 	 7540
6790 	 8144
6791 	 8158
6792 	 8399
6793 	 8464
6794 	 8543
6795 	 8616
6796 	 8599
6797 	 8601
6798 	 8548
6799 	 9027
6800 	 9284
6801 	 9289
6802 	 9256
6803 	 9275
6804 	 9285
6805 	 9286
6806 	 9293
6807 	 9334
6808 	 9488
6809 	 9585
6810 	 9585
6811 	 9634
6812 	 9739
6813 	 9742
6814 	 9752
6815 	 9781
6816 	 9802
6817 	 9877
6818 	 9845
6819 	 9842
6820 	 9852
6821 	 9873
6822 	 10069
6823 	 10207
6824 	 10199
6825 	 10204
6826 	 10336
6827 	 10333
6828 	 11463
6829 	 11528
6830 	 11554
6831 	 11553
6832 	 11488
6833 	 11649
6834 	 11714
6835 	 11761
6836 	 11815
6837 	 11689
6838 	 12021
6839 	 12048
6840 	 12051
6841 	 12079
6842 	 12145
6843 	 12216
6844 	 12212
6845 	 12291
6846 	 12370
6847 	 12836
6848 	 12831
6849 	 12825
6850 	 13337
6851 	 13780
6852 	 13764
6853 	 13787
6854 	 13786
6855 	 13794
6856 	 14071
6857 	 14107
6858 	 14308
6859 	 14299
6860 	 14216
6861 	 14238
6862 	 14375
6863 	 14379
6864 	 14464
6865 	 14468
6866 	 14457
6867 	 14527
6868 	 14529
6869 	 15003
6870 	 15050
6871 	 15011
6872 	 15112
6873 	 15080
6874 	 15227
6875 	 15236
6876 	 15255
6877 	 15298
6878 	 15252
6879 	 15263
6880 	 15249
6881 	 15212
6882 	 15237
6883 	 15185
6884 	 15204
6885 	 15206
6886 	 15163
6887 	 15172
6888 	 15255
6889 	 15277
6890 	 15271
6891 	 15275
6892 	 15267
6893 	 15244
6894 	 15236
6895 	 15266
6896 	 15270
6897 	 15355
6898 	 15305
6899 	 15346
6900 	 15609
6901 	 15619
6902 	 15654
6903 	 15649
6904 	 15579
6905 	 15908
6906 	 16015
6907 	 16167
6908 	 16157
6909 	 16069
6910 	 16194
6911 	 16333
6912 	 16397
6913 	 16417
6914 	 16302
6915 	 16204
6916 	 16081
6917 	 16097
6918 	 16145
6919 	 16099
6920 	 16056
6921 	 16048
6922 	 16048
6923 	 16104
6924 	 16121
6925 	 16380
6926 	 16389
6927 	 16997
6928 	 17703
6929 	 17681
6930 	 17709
6931 	 17700
6932 	 17662
6933 	 18127
6934 	 18167
6935 	 18033
6936 	 18056
6937 	 17602
6938 	 17828
6939 	 17924
6940 	 18181
6941 	 18177
6942 	 17909
6943 	 17915
6944 	 17926
6945 	 17939
6946 	 17921
6947 	 18143
6948 	 18132
6949 	 17954
6950 	 17954
6951 	 17942
6952 	 18167
6953 	 18317
6954 	 18322
6955 	 18350
6956 	 18085
6957 	 18634
6958 	 18715
6959 	 18892
6960 	 18903
6961 	 18770
6962 	 18882
6963 	 18825
6964 	 18815
6965 	 18761
6966 	 18352
6967 	 18391
6968 	 18324
6969 	 18392
6970 	 18324
6971 	 18237
6972 	 18214
6973 	 18662
6974 	 18678
6975 	 18765
6976 	 18603
6977 	 18573
6978 	 18469
6979 	 18588
6980 	 18620
6981 	 18661
6982 	 18412
6983 	 18330
6984 	 18522
6985 	 18555
6986 	 18630
6987 	 18676
6988 	 18658
6989 	 18655
6990 	 18659
6991 	 18643
6992 	 18476
6993 	 18541
6994 	 18521
6995 	 18335
6996 	 18353
6997 	 18319
6998 	 18323
6999 	 18305
7000 	 18254
7001 	 18366
7002 	 18452
7003 	 18431
7004 	 18460
7005 	 18448
7006 	 18444
7007 	 18445
7008 	 18431
7009 	 18423
7010 	 18209
7011 	 18113
7012 	 18106
7013 	 18051
7014 	 18004
7015 	 18024
7016 	 17990
7017 	 17958
7018 	 17964
7019 	 17954
7020 	 17942
7021 	 17953
7022 	 17932
7023 	 17963
7024 	 17847
7025 	 17841
7026 	 17952
7027 	 17948
7028 	 17901
7029 	 17773
7030 	 17780
7031 	 17781
7032 	 17693
7033 	 17571
7034 	 17401
7035 	 17389
7036 	 16898
7037 	 16553
7038 	 16452
7039 	 16209
7040 	 16001
7041 	 15864
7042 	 15837
7043 	 15771
7044 	 15724
7045 	 15630
7046 	 15555
7047 	 15558
7048 	 15567
7049 	 15465
7050 	 15404
7051 	 15334
7052 	 15368
7053 	 15306
7054 	 15271
7055 	 15270
7056 	 15249
7057 	 15222
7058 	 15218
7059 	 15148
7060 	 14930
7061 	 14902
7062 	 14609
7063 	 14609
7064 	 14589
7065 	 14600
7066 	 14587
7067 	 14575
7068 	 14548
7069 	 14551
7070 	 14560
7071 	 14570
7072 	 14461
7073 	 14277
7074 	 14154
7075 	 14174
7076 	 14244
7077 	 14181
7078 	 14203
7079 	 13343
7080 	 13326
7081 	 13129
7082 	 13118
7083 	 13072
7084 	 12820
7085 	 12922
7086 	 12812
7087 	 12640
7088 	 13081
7089 	 12973
7090 	 12973
7091 	 12951
7092 	 12900
7093 	 12629
7094 	 12538
7095 	 12452
7096 	 12395
7097 	 11025
7098 	 11082
7099 	 11077
7100 	 11074
7101 	 10824
7102 	 10583
7103 	 10573
7104 	 10561
7105 	 10554
7106 	 10370
7107 	 9445
7108 	 9383
7109 	 9386
7110 	 9349
7111 	 9380
7112 	 9345
7113 	 9294
7114 	 9267
7115 	 9210
7116 	 9206
7117 	 9195
7118 	 9176
7119 	 9045
7120 	 8773
7121 	 8763
7122 	 8754
7123 	 8708
7124 	 8661
7125 	 8640
7126 	 8633
7127 	 8537
7128 	 8264
7129 	 8269
7130 	 8236
7131 	 8227
7132 	 8232
7133 	 8142
7134 	 8142
7135 	 8132
7136 	 8097
7137 	 8109
7138 	 8031
7139 	 8013
